T/Dd=0.25 Fn=0.1,T/Dd=0.25 Fn=0.15,T/Dd=0.25 Fn=0.2,T/Dd=0.25 Fn=0.25,T/Dd=0.25 Fn=0.3,T/Dd=0.25 Fn=0.35,T/Dd=0.25 Fn=0.4,T/Dd=0.25 Fn=0.45,T/Dd=0.33 Fn=0.1,T/Dd=0.33 Fn=0.15,T/Dd=0.33 Fn=0.2,T/Dd=0.33 Fn=0.25,T/Dd=0.33 Fn=0.3,T/Dd=0.33 Fn=0.35,T/Dd=0.33 Fn=0.4,T/Dd=0.33 Fn=0.45,T/Dd=0.5 Fn=0.1,T/Dd=0.5 Fn=0.15,T/Dd=0.5 Fn=0.2,T/Dd=0.5 Fn=0.25,T/Dd=0.5 Fn=0.3,T/Dd=0.5 Fn=0.35,T/Dd=0.5 Fn=0.4,T/Dd=0.5 Fn=0.45,T/Dd=0.67 Fn=0.1,T/Dd=0.67 Fn=0.15,T/Dd=0.67 Fn=0.2,T/Dd=0.67 Fn=0.25,T/Dd=0.67 Fn=0.3,T/Dd=0.67 Fn=0.35,T/Dd=0.67 Fn=0.4,T/Dd=0.67 Fn=0.45
1.21562466313004E-05,6.1651269991786E-05,0.000176171533524119,0.000455334038610694,0.00104010281586635,0.00202475901774095,0.0043474488062201,0.00522549705476742,2.8012965346334E-05,0.000140019635343022,0.000390340374111777,0.000667485065319907,0.0015724541520406,0.00265277588949634,0.00598387809232588,0.00736239311712734,0.00107710487240397,0.001582108878911,0.001946039426684,0.00270486960264374,0.00478053175187346,0.00346053306005715,0.00837908858929784,0.0120089659973647,0.000610895106835642,0.00109960780346261,0.00154941586634221,0.00579474251490598,0.00898348792428841,0.00693560595803468,0.00876897303326166,0.0162429922415659
2.28159886187347E-05,0.000123177425087802,0.000152323774204341,0.000183884150541442,0.000138623996571191,0.000134109572179785,0.000157368867501196,0.000167262218268243,2.99856982716099E-05,0.000209741508215254,0.000285483119981889,0.000350319624982725,0.000263360386858583,0.000212019820169577,0.000231490499139562,0.000247199056679918,5.60845852864264E-05,0.000338198622773188,0.00065334092818046,0.000824139407212631,0.000669969195676377,0.000463414817850889,0.000421578856136644,0.000450646126507187,0.000429957951529008,0.000435353935985773,0.00103554270996269,0.00139518789445012,0.00119077074777561,0.000817115901565059,0.000688222324067024,0.000751702978463481
7.91337922429514E-05,8.85844266770397E-05,0.000195602714915857,0.000241291463979966,0.000242813233701359,0.000187533000476209,0.000146178334215179,0.000142077834284618,0.000206204438701193,0.000183125755421827,0.000348475087193195,0.000484349433459065,0.000498660662183394,0.000391157776616534,0.000296587841719828,0.000295563907661271,0.000896281553742094,0.000734684797536036,0.000942521691663955,0.00143515101605268,0.00155121572498287,0.00123436015499343,0.000889474267639719,0.000935034923971518,0.00206157508289798,0.00174718237855363,0.00208615097480821,0.00306433365388298,0.00358544286603385,0.00278681356559055,0.00197325087186412,0.00218211434861584
0.000667830123512895,0.00167413373656188,0.00481661828514388,0.00813585447446751,0.00694088487489224,0.00609425994079256,0.00426986008268752,0.00346306657351919,0.00157265055088575,0.00348915823729195,0.00993731361988561,0.0155214722718908,0.0124768276750214,0.0109250733821197,0.00753602886033856,0.00609826437416854,0.0069356190980224,0.0137241835083036,0.0364068801738133,0.0523118905830066,0.037890602978065,0.0327405724254148,0.0226834635650804,0.0181169703261056,0.0241940686258772,0.0564787741140529,0.165664465705269,0.23032862193271,0.160407056580028,0.134513601561996,0.0949827041754522,0.073637961842783
0.000138223625641025,0.00135368451505055,0.00148718452421458,0.00130274824002768,0.00107833979746298,0.000776090138897526,0.000587661533031974,0.000542896825044019,0.000220386082872673,0.00169776620223039,0.00206187630869211,0.00209154055276098,0.00175760694564156,0.00127995935645898,0.000972605714749304,0.000922510637083741,0.000728980234703893,0.00259912111109213,0.00382377907867762,0.00524626865434394,0.00415552695067565,0.00349208862226156,0.00244989332984229,0.00233589211191993,0.00176479287539055,0.00414581212493734,0.00676035041769222,0.0105946625190167,0.00802817836829423,0.00809535468114015,0.0052651405481616,0.00484380268937809
4.38593007018826E-05,0.000396139771644687,0.000648347980724637,0.000641933505296418,0.00041872523965728,0.000359162024857061,0.000261620532428861,0.000214035930893851,0.0001016471414935,0.000537149315432605,0.00105772177674477,0.00113829698379664,0.000771555337556929,0.000682468605151961,0.000482835321704062,0.000403329474524732,0.000182402317824588,0.000954003290880904,0.00272914798843533,0.00323489351762485,0.00237989609349912,0.00214394198295029,0.00144449637370492,0.00124342786474526,0.000294795813464122,0.00152660384193413,0.00586076609339057,0.00726072541180274,0.00567195123504607,0.00499951070509829,0.00330168778819224,0.00291961338358504
0.000133496744760346,0.000402748364887754,0.00136383562928949,0.00115805532758639,0.0007721441031633,0.000535519306065522,0.000380384573800828,0.000279486242172084,0.000226872951356009,0.000672171073126336,0.00222226548173498,0.00194264731026384,0.00126460766061243,0.000869162725357892,0.000600595978961277,0.000435032468869257,0.000378009131285033,0.00116076032333201,0.00342597799441219,0.00338352546125933,0.00217460576172326,0.00156024504493916,0.00102403453601378,0.000777540637036432,0.000472238217317271,0.00121414496499555,0.00292787516164274,0.0043047094984223,0.00338997571223979,0.00279823602638219,0.00185052283242738,0.00175970964956108
0.00197397248863047,0.00332088271563544,0.0044324034932394,0.00432243784912474,0.00435364064933815,0.00288703965165587,0.00252132803694983,0.00258054800322348,0.00230610015426837,0.00403003283020323,0.0058412804214267,0.00730107703880242,0.00705026738430886,0.00517516225200994,0.00405226063240895,0.00417571118139703,0.00320599565953612,0.00591909592305505,0.00962916578074975,0.0161338129676537,0.0146374668874677,0.0130955297305209,0.00871480728458163,0.00879122493779705,0.00203781523261945,0.00445987171802172,0.0114283316621863,0.0252579344943443,0.022117343316228,0.0229525445108115,0.0137964245364346,0.0138088972025951
0.00445899258400022,0.011869638510754,0.0113665329971373,0.0135098252030796,0.00918892471893221,0.00716645053650528,0.00534083598587224,0.00461179391168971,0.00798470486752649,0.0244418596687598,0.024163336449942,0.0296893477790865,0.0199491558909318,0.0160071774616056,0.0113319816484694,0.00979564773417029,0.0211651161271176,0.0627569866335085,0.0619428542183242,0.0839632908485113,0.0552680012995388,0.0485115793416939,0.0309690409118397,0.026944622851689,0.0199027937456793,0.0758314179869123,0.083776810393037,0.13015407854053,0.0855704577199923,0.0830160959169832,0.0480372398217759,0.04286655808207
0.000305948223135045,0.00370385603911265,0.0050453748607084,0.00550180484905157,0.00391364712881233,0.00302203063725667,0.00235751269579637,0.00203041079896994,0.000677915136266005,0.00921531025780019,0.0120936170865677,0.0131730111909049,0.00925061628225936,0.0072394542761498,0.00540993962533479,0.00464638608588768,0.00197929662987471,0.0268496400583583,0.0351833712512337,0.0389680409928855,0.0272076837433204,0.0223095760435575,0.0150506732834643,0.0130164442742222,0.00367718734389392,0.0293972783888981,0.0447476619837509,0.0504503809186921,0.0387217811289534,0.0314437113034305,0.0197378572169362,0.0181528400956521
0.00104934313631062,0.00250127381801041,0.00217669248565508,0.00196178155428087,0.00155750573585965,0.00118589795554413,0.000954525369235019,0.00085747735729425,0.00147647103387233,0.00419658622197066,0.0037950253689702,0.00371271209058622,0.00295319718581674,0.00229244318408973,0.00178747450698506,0.00161068553476596,0.00165839747015544,0.00750640368385563,0.00789226637830769,0.00899245831242716,0.0070610301812501,0.00592320885963255,0.00419384421779735,0.00382462408008585,0.00126669960434754,0.00971129258837242,0.0121748028649559,0.0159128354684283,0.0123374684215149,0.0112776715007341,0.00739824046824033,0.00681309482462605
0.000857193791927466,0.00174739595115081,0.0038251200686362,0.00529595417900724,0.00559067919438267,0.00454522330998013,0.0031120464650077,0.00289735673331112,0.00108252209701264,0.00222301091638488,0.00515809810671747,0.00730776850787138,0.0085122967833418,0.0065828371454454,0.00449396305477824,0.00444657506846818,0.00254340216115228,0.00439082289010243,0.00789053750215167,0.0136040167808117,0.015851467316816,0.0126836275225866,0.00831606332701759,0.00889244193807652,0.00831930927151708,0.0109970700636993,0.0140097882759573,0.025995476669242,0.0257560359867643,0.023846307189504,0.0142017355003241,0.0150741164952124
0.000271404234491867,0.000850050109509074,0.00180130780061754,0.00222809992669531,0.00182987980579982,0.00146188611486615,0.00105632679214613,0.00087147748710826,0.000650476911430343,0.00212605512747189,0.00446326649331417,0.00582148229736434,0.00508925876085972,0.00394508065288283,0.00284483780862888,0.00236157322783539,0.0023037688879473,0.00901452641072875,0.0201367242086085,0.0278463708517601,0.0250559397096252,0.0184614456952461,0.0131574294246375,0.0106732131173599,0.000215551814002273,0.00705745754057606,0.0289382276865748,0.0403027138108209,0.038178237302322,0.0254842058161645,0.017370893289161,0.0140043085811814
0.000816835294691396,0.00186824671201908,0.00440892975279877,0.00592481763197847,0.00535328989990656,0.00432777671510428,0.00294963460350725,0.00289699702901963,0.000874154261093864,0.00229592760651252,0.00618418472813651,0.00874138800587979,0.00845260640053813,0.0067570273404913,0.00444138584804188,0.00456344855150576,0.000958533513543587,0.00266880121067774,0.00854560552884243,0.0133532711470247,0.0147328552141489,0.011543991099005,0.00724069421287204,0.00818043170932163,0.00126362527395284,0.00203407884962789,0.00594794384570069,0.0172094271949385,0.0172819423911003,0.017826444470163,0.00972015611096499,0.0112908848832521
0.00111403494927559,0.00331073358377368,0.0124999465659972,0.0142515033306883,0.00976470719177507,0.00701650690661128,0.00463440748312327,0.00335658283681727,0.00216758351655608,0.00617825561198054,0.0215455671920596,0.0253963534456189,0.0176540759483437,0.0130683343683265,0.00839663060814985,0.00639351368967841,0.00355439928002669,0.0118586791717547,0.04456900992356,0.0559159888171598,0.0413029262321124,0.0313355214107865,0.0190112586623755,0.015873072029356,0.00218548528728511,0.00874519426997893,0.0416882498183349,0.0610858574413924,0.048596865152295,0.0381639432716832,0.0216536582585749,0.0198918525948224
0.000531434019299104,0.0010191526445715,0.00186983336968255,0.00227731355254132,0.00346118348891281,0.00233196944881331,0.00183745333819449,0.00204248209615783,0.000583150944751815,0.00118017632171527,0.00215264836913742,0.00254192411041548,0.00511859521935714,0.00312725102932148,0.00274671602321641,0.00334130897194064,0.000743449117979301,0.00150078403534513,0.00257726597508749,0.00308674928855959,0.00908500858987216,0.00486441852412059,0.00530025601587482,0.00715782744048938,0.00150257890243237,0.00265905017118516,0.00391388118411522,0.00468720501056409,0.0138435136009388,0.0074268544256896,0.00824282439995045,0.012161418632862
1.45390857652675E-06,2.51287627715482E-05,8.08327472583506E-05,0.000125891537641221,0.000107685208116656,9.23057334918104E-05,7.75217618581665E-05,6.54202574916058E-05,3.1706686984728E-06,2.53187547871226E-05,0.000145792531211164,0.000213541234681765,0.000172391224559866,0.000142235672540967,0.000116283104711142,9.36980098710328E-05,0.000223565106877352,0.000283872714565208,0.00029995440144977,0.000341794869034719,0.000250854973041456,0.00025610462311896,0.000191662149904501,0.000149874609791052,0.000551599205400901,0.000872999054982598,0.000767639784600645,0.000987378482789899,0.000699372163975324,0.000605877166078372,0.000485685733223458,0.000398741815396106
0.00043740733997744,0.000681934991994166,0.00100723298102529,0.00120655803750789,0.0017769079256723,0.00193226556169314,0.00169144759819771,0.00156457096968412,0.000819630721753279,0.00131835537729047,0.00155719703658987,0.00166095387011611,0.00242561515973811,0.00245837912974335,0.00205600011227589,0.00189874258848918,0.00270463663954109,0.00321390434184292,0.00297170169132375,0.00275132618225913,0.00374918306808248,0.00337759996090806,0.00258895983365839,0.00243363775966019,0.00495246173170911,0.00496256949661306,0.00440203220895458,0.0039943939886116,0.00518730222612057,0.00436726695280151,0.00316326528321406,0.00309192601165851
6.70632633754032E-05,0.000161589701841263,0.000261629987478797,0.000585324935722347,0.000676809594034118,0.000633485789528126,0.000497446659663987,0.000422851471093394,0.000140085765178788,0.000350972800758786,0.00055408599869471,0.00116919890769911,0.0014929180102959,0.00140314542637276,0.00109440257290977,0.000925453000524243,0.000362297843703967,0.000990149353886072,0.0016473351689924,0.00319583611797124,0.00470281686163766,0.00442106018342615,0.0033840893265703,0.00282648727494713,0.000475239956506378,0.0015282064660087,0.00280965266173067,0.00536179243998937,0.00845072757645309,0.00785221734658382,0.00578694652667487,0.00475848659990139
0.000172422133474736,0.00074872463554954,0.00812022343692449,0.00953803598768904,0.0130477304508083,0.00873051241050157,0.00603408500821531,0.00639187445709386,0.00018473752897128,0.00078105356788919,0.0103735973819976,0.0124160698425649,0.0191783543441085,0.0120802550151771,0.00851007102920783,0.00962092161999541,0.000137555130371574,0.000534233596306074,0.0107394635831132,0.0140251985616874,0.0285343575542525,0.0160128833050204,0.01233797738069,0.0159325895584422,0.000552866863324665,0.000696808807678219,0.00630542939197194,0.010718760691862,0.0326469846104527,0.0161763593162192,0.0150103991461329,0.0216960643755458
0.0146770686207674,0.0196088520453099,0.0147735854339579,0.0185325241896885,0.0116775433690536,0.0102678274859195,0.00679721534972789,0.00568345944990064,0.0144369615069972,0.0221039256535084,0.0180409796985552,0.0250872304623677,0.0157305587970821,0.0148893589594773,0.00917257734355813,0.0077682734928857,0.0124089667490355,0.0255268436208891,0.0229974654735332,0.0368025897985571,0.0235254290305945,0.0245493199612775,0.0137474191992106,0.0121505299662505,0.00895401230644676,0.0277780403876402,0.0270114671374969,0.0465879769890506,0.0306639053046111,0.0338017255289341,0.0178335389223169,0.0165812157264086
3.39316474376861E-06,2.20315434194502E-05,4.57088887236319E-05,3.81180437680655E-05,2.29478377114167E-05,1.67785344786196E-05,1.12486541643104E-05,8.06020742943824E-06,1.75075487124237E-06,1.5276062916895E-05,3.41628375669137E-05,3.19346733288828E-05,1.89155735703955E-05,1.54555777150515E-05,9.8452727344079E-06,7.73434399920059E-06,0.000158441434696202,0.000153649957612919,0.000110517786481115,0.000119761430266839,0.000109721982188504,9.2853577092126E-05,6.81510602423539E-05,6.50356551399963E-05,9.3580896894066E-05,0.00015199048174825,0.00028371114191846,0.000499841277428609,0.000616128584916092,0.000516970527256522,0.000380984824397043,0.00038940167008686
0.00449478508532618,0.011015212581177,0.0251302764427976,0.0366279053632038,0.0271250843654724,0.021730884564278,0.0149032582698245,0.0124335506175378,0.00942245770400555,0.0269291079218769,0.0661531242081798,0.0990181289080067,0.0732281505555673,0.0577413809006985,0.0392307201086982,0.0312562985242767,0.0526603434404791,0.184629969140589,0.506140995486278,0.753059203904348,0.569241520666188,0.428185040562043,0.293709867481892,0.218509627827812,0.025793191445653,0.145758307056507,0.679224319381789,1.08143780228372,0.806571082009888,0.582099718528855,0.362897163469016,0.24790471674879
0.00031575846265137,0.00153371831268344,0.001066466428837,0.000693007292698267,0.000438224723249233,0.00030154793324782,0.000205573540161286,0.0001646893814764,0.000647437303571506,0.00306936782228532,0.00261229830235643,0.00192374982963587,0.00139993897613543,0.000986397338410825,0.000676935817422288,0.000592173210420749,0.00283626663439131,0.0120463344120591,0.0151955958513469,0.0134223291286259,0.0126435477656349,0.00869865528502364,0.00612773793232235,0.0061285384952183,0.0100635759839312,0.0457371691260547,0.0550190916781262,0.0454917068291078,0.0416249432436673,0.0276143482641877,0.0189855541345862,0.0195693984765499
9.07048078459368E-06,2.04401779981524E-05,1.19016015135339E-05,8.65302380631222E-06,5.60712824558193E-06,3.90205098609034E-06,3.14678144876572E-06,2.65003516132214E-06,7.9553777316897E-06,0.0000130727063261,1.56378975765815E-05,1.89185661353346E-05,1.46254865496865E-05,1.16148301728787E-05,9.13116125615771E-06,8.22728380710819E-06,3.31962902359646E-05,7.2818555467523E-05,0.000143685562549307,0.000170410546153041,0.000138523411875637,0.000111575081347154,8.10781205864654E-05,7.53113289144695E-05,0.000342871398787557,0.000603309894073423,0.000822297112059425,0.00115688172364609,0.000894876457058857,0.000731607842258821,0.000548066472019586,0.000506000842148259
0.000212271396780253,0.000789077964395974,0.00235855055859254,0.00325726844484957,0.00338522200150604,0.0026755678529557,0.00182708017321171,0.0017877169174487,0.000243042964393575,0.000912988287516574,0.00319583669396553,0.00475353561140788,0.00548364599690997,0.00420423605995737,0.00284301503730915,0.0028922246902958,0.00135758198625871,0.00193716339553301,0.00457244469202132,0.010068500516882,0.0111942674895356,0.00944650974297891,0.00599515061007065,0.00633299424082702,0.00363555567382484,0.00447964038597241,0.00807750837772576,0.020674724611103,0.0194267531196568,0.0193617118095028,0.0112150920055253,0.01163785308837
