T/Dd=0.25 Fn=0.1,T/Dd=0.25 Fn=0.15,T/Dd=0.25 Fn=0.2,T/Dd=0.25 Fn=0.25,T/Dd=0.25 Fn=0.3,T/Dd=0.25 Fn=0.35,T/Dd=0.25 Fn=0.4,T/Dd=0.25 Fn=0.45,T/Dd=0.33 Fn=0.1,T/Dd=0.33 Fn=0.15,T/Dd=0.33 Fn=0.2,T/Dd=0.33 Fn=0.25,T/Dd=0.33 Fn=0.3,T/Dd=0.33 Fn=0.35,T/Dd=0.33 Fn=0.4,T/Dd=0.33 Fn=0.45,T/Dd=0.5 Fn=0.1,T/Dd=0.5 Fn=0.15,T/Dd=0.5 Fn=0.2,T/Dd=0.5 Fn=0.25,T/Dd=0.5 Fn=0.3,T/Dd=0.5 Fn=0.35,T/Dd=0.5 Fn=0.4,T/Dd=0.5 Fn=0.45,T/Dd=0.67 Fn=0.1,T/Dd=0.67 Fn=0.15,T/Dd=0.67 Fn=0.2,T/Dd=0.67 Fn=0.25,T/Dd=0.67 Fn=0.3,T/Dd=0.67 Fn=0.35,T/Dd=0.67 Fn=0.4,T/Dd=0.67 Fn=0.45
0.00494664123377553,0.00587735468766877,0.00442766308882397,0.00518267542243556,0.00362298851532462,0.00287821955493265,0.00222222926506682,0.00192837930570245,0.00617190365523705,0.00801756007905084,0.00668598233700059,0.0083901330657694,0.00577537493378267,0.00475767026654569,0.00346936056560063,0.00300548706184199,0.010000710624036,0.0129231307243391,0.0124886910446871,0.0174163456903993,0.0118074929018111,0.0103366918990685,0.00693707875565006,0.00604475499483304,0.011909152267287,0.0174320760400864,0.0184279475317005,0.0285510823953886,0.0194260709712116,0.0179793337006955,0.011346891903566,0.0100350506451094
0.00318939900687129,0.00416171414051479,0.00324525461456005,0.00364405774656853,0.00277689082420568,0.00269430920113979,0.00202496416513219,0.00174166672785707,0.00541687114939769,0.00689217481345351,0.00554849920148636,0.0065717610475924,0.00478683709511968,0.00583474961766825,0.00408421009372829,0.00333555229493132,0.00940884795492432,0.0114299200982094,0.0104136275261017,0.0151645084238572,0.0115491594774162,0.0155553345087707,0.010587211895353,0.00835228886879628,0.0110751151519482,0.0167562573282673,0.0195068634732042,0.025401994245867,0.0253138986576351,0.0258490046760512,0.0159984728028169,0.013354883064202
0.00970363773765824,0.0256203990997433,0.0237334592719185,0.0282697239526216,0.0187224120362024,0.0150689449363137,0.0105155789482155,0.00904645828388431,0.0141906386598369,0.0343106232058465,0.0322441112346993,0.041271366165102,0.0273253653439778,0.023106953272197,0.0151395734360845,0.0131735407292477,0.0162773325894841,0.0438407819590103,0.0442392567948673,0.0643824830295434,0.0434344877065,0.0397240681748785,0.0235761005786413,0.0213436595832948,0.00658128617924105,0.0393330842392419,0.0483668319830432,0.0774421929465673,0.0543281260451955,0.0521931652110646,0.0286793489607961,0.0274931038822137
0.00193954961756784,0.00587902713197457,0.00753196458991122,0.00796032836057582,0.00561767036227367,0.00572640132157665,0.00361268865372801,0.00340578698343738,0.00549270887395793,0.00956929454263799,0.0100980226705414,0.0121390180558645,0.00873343364338391,0.00904051292571997,0.00535628758088289,0.00520673595749217,0.0125564546178971,0.0143456486863439,0.0134178767199949,0.0183390768905624,0.0140397039903831,0.014613173544501,0.00793215763631928,0.00859788921829925,0.0116037717021776,0.0151932992166634,0.0151219563995218,0.0221365708631802,0.0183520009764929,0.0182685836951902,0.00971011497007157,0.011991945756954
0.0183934752107941,0.0126889236392552,0.0209240553814002,0.0371774563265096,0.0270848541570019,0.025081000754593,0.0160313637978124,0.0142845612589641,0.00360752264558102,0.0183740265004768,0.030955144291579,0.0520055432264637,0.0376807136266088,0.0346499625470766,0.0213549306101687,0.019464561482205,0.00605291756499188,0.0330385781733885,0.0455038247823537,0.0691099230627806,0.0531566620862848,0.0475629913142982,0.0272848203595841,0.0269747873840447,0.00478546485127517,0.0299997022123157,0.0457388075206208,0.0737920860915989,0.0607635152140141,0.0548332733121926,0.0298901952286159,0.0323020057080237
0.00172665384592065,0.00176925693007764,0.00373469211507688,0.00383687748993355,0.0035797693470842,0.00289924055510355,0.00193339789783904,0.00180607672902217,0.000693555268522166,0.000976738038739725,0.00371210147701994,0.00498392953090738,0.00514436986434459,0.00404138197434375,0.00274474390062005,0.00268899946590709,0.000485066063977742,0.00140829350028179,0.00527430430073004,0.00854735259553287,0.00999365871989362,0.00778045923038011,0.0051458394802688,0.00536899160714308,0.00117734119929748,0.00225694621718565,0.00736270046039324,0.0138166373839608,0.016268543720286,0.0133603034560388,0.00837327293817113,0.00908383202144504
0.00212166564662309,0.00474188221995619,0.0100458204276734,0.00595344581390847,0.00715018348565071,0.0041064019133345,0.00369183809772244,0.00441799160974911,0.0037212457699746,0.00381819904780918,0.0111777649779887,0.00763489183267709,0.00971064965169121,0.00781992291187569,0.0057166549785523,0.00698634353917597,0.00760385821738881,0.0170622442029604,0.0187031389735458,0.0239727388118805,0.0203788392559975,0.0252281831326862,0.0150582435367026,0.014852935613556,0.0125428951515788,0.024451440535565,0.0250103486641457,0.044874405372686,0.0339498805185675,0.0413228088467273,0.0226661475639372,0.0222894493516797
0.00327491002287435,0.00406696696972893,0.00569572696506856,0.00302588945105789,0.00285272634225752,0.00202422923539148,0.00159344364615004,0.00162496474982241,0.00237493938581258,0.00499916391036207,0.00715118367213446,0.00534470582700259,0.0045867034486317,0.003253278196382,0.00262863338111928,0.00284404287280138,0.00178272047893724,0.0027366879984463,0.00379166680841607,0.00328460150732596,0.00607149007319268,0.00640593926027658,0.00435902650116737,0.00539605563392412,0.00210524745783833,0.00343552662030983,0.00520586596418484,0.00922543801560641,0.0120593937435356,0.0148484299963265,0.00916860306559549,0.0103664735602128
0.00104537688370556,0.00350730218162538,0.00258242341436304,0.00210006725001724,0.0023820712491311,0.00138089264367548,0.00113260528854459,0.00104886418489408,0.0012590142322193,0.0032479934676727,0.00272143121247532,0.00226838316227571,0.00242729184633307,0.00139356057448731,0.00114253744693664,0.00117142815010794,0.00164252029705154,0.00368241397864372,0.00385246046083108,0.00376902880867007,0.0034926894334171,0.00231136395753951,0.00173348537255814,0.00188835510952188,0.00260983366843404,0.004526954624243,0.00440233156983731,0.00587973001923053,0.00479454955903124,0.00399096679311281,0.00263181878351418,0.00283659448038418
0.00256817298499336,0.013691803192935,0.0237670844065956,0.0290328688221971,0.0218531767052769,0.0176482488863121,0.0110965851313296,0.0102044553638712,0.00291521486520677,0.014178895712756,0.0251051119288172,0.0330978944753298,0.0263373594872845,0.0214864262028453,0.0129472796495916,0.0125372366614404,0.00197948645972237,0.01264006034034,0.0239349123669171,0.0355378166369559,0.0312535521924733,0.0258642548591207,0.0146786774170771,0.0159368861433477,0.00135088756919052,0.00864170722891508,0.0207171690126487,0.03334402405473,0.0320765159724557,0.0266353747505323,0.0146032275112127,0.0178090615038836
0.00828657690667665,0.0473728696752826,0.0506626460339693,0.0529529588597474,0.0399284528493286,0.0288567493324307,0.0208210525940331,0.0203528246451651,0.00426662837518364,0.0430416193929268,0.0564657743962878,0.0635549382198572,0.0500203746393064,0.0364591950076358,0.0256621190919702,0.0264761065268734,0.00296582391536722,0.0328188560056067,0.0568861852176212,0.0720084972028482,0.0631494609296745,0.0460250691695935,0.0321556230753061,0.0370054285732058,0.00307542509878249,0.025665163145807,0.0532950784026926,0.0678665749209931,0.0684500980210268,0.0469411908423638,0.03489045224039,0.0444411376911911
0.000522022779123046,0.00200264615590688,0.0110573448341942,0.0103552969282516,0.0104821130289196,0.00595538266722661,0.0060756868557924,0.00835823737473672,0.000204426400871977,0.00270689775137303,0.0091121651628277,0.0122948212958456,0.0155293957675917,0.00824153050539026,0.00891682733819464,0.0127693408217294,0.00144420606483696,0.00361228099194654,0.0118062976038813,0.0117783345478875,0.0260442384330181,0.0165550601977811,0.0137414614147578,0.0213427640541867,0.00399039272943,0.00635231068145331,0.0180746775392265,0.0210149898649789,0.0307403210602508,0.0177846459937572,0.018995511609833,0.029546699324135
0.00703745994741038,0.0162552027270421,0.0159123805396873,0.0154039411504021,0.0141300284737212,0.010286055042881,0.0076041905142493,0.00741235461292834,0.00783840720541475,0.0209168235469603,0.0211441874321355,0.0212808090167273,0.0193302525312357,0.0140459520561142,0.0102287181186273,0.0102146946506684,0.00280004691672332,0.0198022896434082,0.0235671503956037,0.0363923725454338,0.0268073657960075,0.0295511662643367,0.0176241775246789,0.0164856646376857,0.00153119182597752,0.0168895485260588,0.0251124426533863,0.0391123939615478,0.0283141185701821,0.0447534300453173,0.0251288709705693,0.0206404701076433
0.00492771549621357,0.00682549446545819,0.00491086655497266,0.00613358275747948,0.00713192049189955,0.00480491331628063,0.00471496466971244,0.00517215094990929,0.000739566004986892,0.00697775546628843,0.00290109204503871,0.0072051861421296,0.00847835929275224,0.00686241986090357,0.00574606316251464,0.00700286685247835,0.0038277311891813,0.0134938773744345,0.0117185104998062,0.0189680761522179,0.0193129132477286,0.0150551971916909,0.0121834418225221,0.0141847823394125,0.00697075199916045,0.0167204919259468,0.01860038882322,0.0283602838481001,0.0261028460941711,0.0207296991383418,0.0155077773888145,0.0184935873466155
6.08974772820023E-06,2.91489501237323E-05,9.29772634746191E-05,0.000180979958201763,0.000787841795678295,0.000465944922858638,0.000666595708173952,0.000833184452517664,9.65273060624342E-06,4.2984930188259E-05,0.000118696193603601,0.000324249350417548,0.00139174703242874,0.00079627947092583,0.00113708186664332,0.00142068027783387,0.000103198377648937,0.000133946412650081,0.000216424294071882,0.000683447376651899,0.00290764483512229,0.00157269800056925,0.00226342679987391,0.0028767394771373,0.000914671708677403,0.000970672512953989,0.000917459647873916,0.001164871441433,0.00442079682644155,0.00233331671281502,0.00336206047351695,0.00442510035137949
0.00206201128257146,0.00353230295745744,0.0043087867575499,0.00342548765442541,0.00541046397367947,0.00339476362254543,0.00412182519132585,0.00490395539051097,0.00264016579892644,0.00472084421259367,0.00615933537098488,0.00529384536404532,0.00799669885541496,0.00496857928751665,0.00609273206378093,0.00729906828990685,0.00354920842473118,0.00699284840425682,0.00982153758938437,0.0100148787709075,0.0138726867278095,0.00852951498735736,0.0103065599798374,0.0125004949918063,0.0008593162944912,0.00432857334680064,0.00859205924839401,0.012418034160939,0.0176538995969157,0.010920230347148,0.0129068446235555,0.0164081545041925
0.0125801018945028,0.0177766379792029,0.0248030197056214,0.0228573577832509,0.0259929730463234,0.0167808391734758,0.0136802474108301,0.0147071704190761,0.016310515743422,0.0261519343239488,0.0369896758054271,0.0356964314269803,0.0387187165730531,0.0254418636164209,0.0202767563906073,0.0228016358126904,0.0306248265277805,0.0460961961052859,0.0532582098974152,0.0532467244071593,0.0620974274867172,0.039510265754895,0.0318610677324846,0.0387908051533112,0.0471789074835707,0.0512843233784831,0.0525332430816445,0.0625301249853044,0.0679718662317383,0.0562414846308866,0.0369076228225112,0.0478812337795967
0.0311007976525827,0.0309697223762874,0.0276914640717762,0.0442617924444185,0.0503552651871875,0.0457593756076998,0.0315287257976762,0.0307088948617931,0.0271555175827683,0.0423852206799989,0.0500837233565027,0.102949765518466,0.127962166946553,0.137452250106288,0.0926824642681759,0.0805211176882429,0.263795554513934,0.801803190829493,1.4636179390701,2.12069142582375,3.96603530566219,4.69523766169859,3.95775535067945,3.31766832227967,0.129426047278737,1.42321835995835,4.63628588260609,8.38602817874267,22.7770613650912,30.9911661796695,27.5117705293389,22.3711521935668
0.000554553116516018,0.000582362298602399,0.000696898288675067,0.000732138827884365,0.00115676297281535,0.00078644626829146,0.000696308341792257,0.000771453968958386,0.00104788087262168,0.00109361225053669,0.00114894845682204,0.00114274968243736,0.0018754954333111,0.00124356156605111,0.00109699729212572,0.00122736445108191,0.00370767605568821,0.00335469647052565,0.00290613211678058,0.00258451909030909,0.00383396861005187,0.00246813974035424,0.00211689161917716,0.00237258146544337,0.00351709402254027,0.00396687738490719,0.00375175287837606,0.00351431336683875,0.00537065561383669,0.00338128648367155,0.00285539649980852,0.00331518386609613
0.0086318439905547,0.0104970051775336,0.00757900836607563,0.0059345997437691,0.00424921294246597,0.00297673991785446,0.00241876355867917,0.00213110781455939,0.00875958614373793,0.013056711068767,0.00993542717212595,0.00813943060134617,0.00589015876622065,0.00410288110261294,0.00329320367301405,0.00296628855847217,0.0076219719539481,0.0160207416202746,0.0136998870165678,0.0125176401868019,0.00923558912807872,0.0064366793311277,0.00503590245268269,0.00475000376026182,0.00685856181579858,0.0163810855322317,0.0156919526885535,0.0161116893452685,0.0120523987728136,0.00852303202154175,0.00647800794047318,0.00636966533305175
0.000578295802380095,0.000996422125064314,0.00225001052704715,0.00303126083308637,0.00379381887660457,0.00283353778683462,0.00233431679980435,0.00247300436663104,0.000510250560537204,0.00134084593135017,0.00285859651653401,0.00424257750917506,0.00553502401743149,0.00410592955622639,0.00330017533085836,0.00355894393475993,0.000531889411665263,0.0014956022743049,0.00309961537927537,0.00686388702559225,0.00874462195485692,0.00717600468712474,0.00526287044134583,0.00578678885410335,0.000746748954649742,0.00198817778901528,0.00325766619893445,0.0102980499176846,0.0110367060977947,0.0111086520834459,0.0072354228252603,0.00775205472023294
0.00450710280756765,0.00821008490623971,0.0143573752212004,0.0235669071714744,0.0204565306810447,0.0172436410190774,0.0111266609746508,0.0112417017352744,0.00634114810748982,0.0130436517358969,0.0210324409261471,0.0364178757239069,0.0294229418450991,0.0260401226356417,0.0158456671832332,0.0158757911785812,0.00305413846379246,0.020576087966668,0.0567814628757406,0.0783947511594717,0.0577318385956383,0.0490711831598292,0.0283085704504729,0.0273366619861083,0.0144469575639927,0.0350242561233968,0.153518961520155,0.161943740101745,0.125772374748389,0.0889461386534508,0.0546395419784579,0.0487583787009209
0.0333462738925354,0.04920697413473,0.0392522131069467,0.0497847543649544,0.0310768567605182,0.0262138411438047,0.01884293857021,0.015700901071515,0.0295086370959028,0.0611734855361464,0.0618179110745281,0.0438425310280988,0.0429697718838225,0.0359001678267534,0.0267973669697966,0.0178407337692436,0.02702369578684,0.0502120614100517,0.0717404231207297,0.0514389548079254,0.0415670208437875,0.0418546418249743,0.0243213941022475,0.0234815207588882,0.0177051356113344,0.0362892123654445,0.0486343666589116,0.046651984835101,0.0513132903077024,0.0415978616958145,0.0247658398263875,0.0295354290692763
0.0323884327218678,0.0386960014813665,0.0202642350068223,0.0150335927695021,0.0152116543093895,0.0121200894308039,0.00796363346298089,0.00751023494554114,0.0341627281546452,0.0357428409999635,0.0175390945385549,0.0243580881613565,0.01851628221578,0.0208576481522181,0.0128645312494775,0.0114129737690236,0.0561018108593918,0.0641790486769758,0.0400145771001481,0.0552763837654708,0.038927914763792,0.0465077273919837,0.0275084413909411,0.0238086215857165,0.0550462268648871,0.0704377832008502,0.0624463416582436,0.0905804808666394,0.0618971383038684,0.0708964751824592,0.039862792287437,0.0349872054556727
0.00649246908460599,0.0104061822114357,0.0186021834511275,0.0169126885675859,0.0185314657059797,0.0130095487381249,0.00887212536804653,0.00858115187944478,0.00945367561318719,0.0185529546801301,0.0243300476556933,0.0262531229930358,0.0256794009393742,0.0184617765971566,0.0124497526857068,0.012384931744777,0.0243165467199425,0.0262531978425599,0.0284234101490117,0.0447126609736652,0.0368447812294128,0.0316677599065069,0.0195910071778051,0.0195147658919139,0.0191847847835336,0.0310098920113808,0.0349537504526449,0.0585455580688881,0.0477294271812449,0.0425785631233581,0.0247248845409686,0.0257746771168766
8.75749876183901E-05,0.000244827329897705,0.000891924705981428,0.00114073809367687,0.00153844240217263,0.00110001209807635,0.000835645952346342,0.000868475408389155,0.000142422519081847,0.000457237164572505,0.00138937099848182,0.00190009574481003,0.00268233017876454,0.00189147600303034,0.00141874886844335,0.00150571551028747,0.00153555722650001,0.00181788844779487,0.00341035625168756,0.00576534088592729,0.00655587291118602,0.00509196991106468,0.00352718216523157,0.00374877151011394,0.0117953468634864,0.00905672756675683,0.00927743514476781,0.0147081238473002,0.0133866092359199,0.0112540951605716,0.00744509460902561,0.00765948430311622
0.000235842916540129,0.00126850810826029,0.00208086003779599,0.00602100615181703,0.0153522982372494,0.010670777455004,0.00883237005132509,0.00992666811123428,0.000224296623778375,0.000938119602359678,0.00524658156269316,0.011237788490471,0.0248723097958365,0.0170695306864196,0.0135072192923509,0.0151409881293824,0.000173976441276126,0.00234814558644018,0.016191544587938,0.0245163492835776,0.044610560868102,0.0297066576177365,0.0221007152381577,0.0254978123124618,0.000394586428645036,0.00500091734466005,0.0246046181475388,0.035654810530638,0.0584804970962318,0.0393905327320393,0.0275718241767053,0.033541379662773
